iteration,particle,val_error,train_error,gamma,c,time
8,17,0.1306964746345658,0.09339559706470979,2.3830868387665234,9.337312966371798,10300.803325414658
8,18,0.13800515907136712,0.09762063597954196,2.3990279232860963,9.314298841328378,10358.900720596313
8,19,0.10533104041272567,0.07471647765176781,2.391621743974097,9.310714036908774,10415.988222360611
9,0,0.0958727429062769,0.06882366021792308,2.298181703104526,9.414269292582448,10474.568949460983
9,1,0.12897678417884784,0.09239492995330223,2.4009245897044926,9.310725842036991,10532.858498573303
9,2,0.11822871883061048,0.08672448298865909,2.425538892372885,9.282140956886499,10591.374803304672
9,3,0.11049011177987966,0.07549477429397378,2.4010282572306667,9.310285915558552,10648.749532699585
9,4,0.15778159931212377,0.11140760507004666,2.400310578193137,9.311099428049275,10705.847019672394
9,5,0.10060189165950129,0.06937958639092734,2.406140680577255,9.30000308338628,10763.973734140396
9,6,0.18185726569217542,0.13442294863242166,2.399834129669676,9.312788972982798,10821.785828351974
9,7,0.13714531384350814,0.09506337558372246,2.398614291168012,9.316340212375536,10879.65521144867
9,8,0.1216680997420464,0.09028241049588615,2.395887634009766,9.330738131790653,10937.96861410141
9,9,0.10146173688736027,0.07260395819435184,2.4114785644178713,9.29876463984139,10995.088424682617
9,10,0.1259673258813414,0.08772515010006676,2.410477050854554,9.309097582037,11054.36723613739
9,11,0.15305245055889938,0.11196353124305092,2.3979347005013936,9.320552401909547,11127.4024040699
9,12,0.16423043852106622,0.11718923726929065,2.413366066485341,9.251831678197803,11200.870125293732
9,13,0.09415305245055894,0.06637758505670444,2.399986562335576,9.310607947849238,11277.76724100113
9,14,0.09759243336199486,0.06849010451412052,2.4021421545695762,9.316433682347578,11355.567225694656
9,15,0.1130696474634566,0.07949744273960413,2.401578631899124,9.308360803702673,11435.960711717606
9,16,0.09415305245055894,0.06571047364909943,2.4009328222655877,9.31070016294049,11514.860588550568
9,17,0.11177987962166813,0.08016455414720924,2.402963859338143,9.30767138112096,11590.988936901093
9,18,0.09802235597592435,0.07138092061374246,2.402233946348086,9.308242118096087,11673.084456205368
9,19,0.1044711951848667,0.0738269957749611,2.3965993551634512,9.31070662002132,11750.166661024094
10,0,0.11092003439380915,0.07549477429397378,2.4872536032842993,9.22369217477339,11828.735035657883
10,1,0.10232158211521925,0.07505003335557037,2.4009299350397875,9.310709168807447,11906.661003828049
10,2,0.14961306964746346,0.10773849232821886,2.412869042384533,9.29684630621342,11980.88163614273
10,3,0.10060189165950129,0.06815654881031796,2.4009545795188205,9.310605722866221,12057.3653485775
10,4,0.1001719690455718,0.0678229931065154,2.400370081241156,9.311061247708164,12136.502732992172
10,5,0.14101461736887355,0.10151211919057146,2.4004065716409553,9.31178109572711,12215.271898508072
10,6,0.15133276010318142,0.1069601956860129,2.401249415737069,9.310098262440732,12281.872163057327
10,7,0.10318142734307822,0.07238158772515013,2.4029479880726567,9.305798078692593,12337.514835119247
10,8,0.11822871883061048,0.08639092728485653,2.401683464254799,9.307718838947261,12394.973267793655
10,9,0.1650902837489252,0.11618857015788309,2.4038089842907624,9.307444963088976,12453.237741708755
10,10,0.10103181427343078,0.06926840115632649,2.40496031633714,9.310023902410073,12510.30143237114
10,11,0.12940670679277733,0.09472981987991991,2.4026210847154705,9.30515230117671,12569.605310678482
10,12,0.09157351676698189,0.06437625083388931,2.388625948853261,9.368970311656197,12627.975231170654
10,13,0.1345657781599312,0.09606404269513014,2.400780276408982,9.3106852970145,12687.641411066055
10,14,0.08426483233018056,0.061040693795863854,2.4013688770977195,9.31276752592611,12746.196639537811
10,15,0.15391229578675836,0.10996219702023569,2.4008718362524952,9.310921076636566,12802.410038471222
10,16,0.09630266552020639,0.06760062263731381,2.4009328222655877,9.31070016294049,12858.053696155548
10,17,0.11349957007738609,0.07938625750500339,2.4023855278175192,9.3085338173704,12912.880167484283
10,18,0.10490111779879618,0.07593951523237719,2.402135754664922,9.308427618897902,12970.007224559784
10,19,0.12209802235597589,0.08939292861907944,2.4023647783955733,9.310698029254862,13028.14352607727
11,0,0.10963026655202068,0.07983099844340669,2.398586248540381,9.313065417940578,13093.150979280472
11,1,0.08598452278589852,0.060151211919057146,2.400930946018636,9.310706015350933,13151.529178619385
11,2,0.15090283748925193,0.11007338225483654,2.3940352632038255,9.318705862739582,13215.142128944397
11,3,0.11994840928632844,0.08483433400044471,2.400938734144575,9.31067450169159,13313.97452878952
11,4,0.09458297506448843,0.06593284411830114,2.40150475624099,9.310333179483328,13374.182045698166
11,5,0.11693895098882201,0.08272181454302874,2.4004999357343437,9.311589323394854,13435.727774143219
11,6,0.12424763542562334,0.08794752056926836,2.4010559780437726,9.310466021901224,13490.812309980392
11,7,0.12295786758383487,0.08416722259283971,2.4004665325258947,9.311834457488308,13548.6116604805
11,8,0.10533104041272567,0.07082499444073831,2.4014593758200973,9.308608850745939,13608.449107408524
11,9,0.13241616509028376,0.09506337558372246,2.402858869488888,9.308520289699546,13665.487984657288
11,10,0.08899398108340495,0.0634867689570825,2.402552825742894,9.310428146547324,13722.544772148132
11,11,0.08856405846947546,0.06315321325327994,2.4010962903565645,9.310162984392456,13780.014023780823
11,12,0.13198624247635427,0.09272848565710479,2.4074036187769736,9.280062464607632,13839.616185426712
11,13,0.13671539122957865,0.0970647098065377,2.4008679077198387,9.310693836876615,13897.99650478363
11,14,0.14617368873602754,0.10507004669779851,2.4009283112605515,9.310678775986023,13959.73475575447
11,15,0.10275150472914873,0.07560595952857463,2.400960530261394,9.3105997944223,14017.6956346035
11,16,0.08856405846947546,0.0637091394262842,2.4009328222655877,9.31070016294049,14078.00402545929
11,17,0.16208082545141878,0.12208138759172782,2.399825759409085,9.312351069217959,14135.068254470825
11,18,0.11650902837489252,0.08216588837002448,2.4016932420971653,9.309263600454457,14191.997302532196
11,19,0.07265692175408422,0.047587280409161714,2.401652241210574,9.310699090970594,14252.22028374672
12,0,0.10619088564058465,0.07315988436735599,2.4030989373421905,9.3085168032358,14309.017436981201
12,1,0.12854686156491835,0.09172781854569712,2.4009336747653434,9.310697503813733,14365.46355843544
12,2,0.12252794496990538,0.09050478096508785,2.404069656006971,9.307059375086654,14423.362338781357
12,3,0.1263972484952709,0.09283967089170553,2.4009362874256897,9.31068512198041,14481.585812330246
12,4,0.13628546861564916,0.09539693128752502,2.400566810900107,9.310935015427038,14539.5664665699
12,5,0.14058469475494406,0.1014009339559706,2.400710016869199,9.311157811153565,14597.824419021606
12,6,0.10791057609630261,0.0744941071825661,2.4010151107085873,9.310543717974225,14654.369848012924
12,7,0.1268271711092004,0.09094952190349126,2.4010735174782125,9.310357908331394,14712.261058807373
12,8,0.09458297506448843,0.06404269513008676,2.4006462302452882,9.311838420163863,14769.41159248352
12,9,0.09157351676698189,0.06215254614187238,2.402135810052928,9.309338638230669,14827.095336914062
12,10,0.09716251074806537,0.07193684678674672,2.4016330143045668,9.310582592999662,14888.242613554
12,11,0.16423043852106622,0.11830108961529906,2.4009638528641113,9.31059819214142,14945.949438095093
12,12,0.11650902837489252,0.08294418501223033,2.4067541354610147,9.283137615228046,15005.273602247238
12,13,0.12854686156491835,0.08950411385368018,2.4009911224332954,9.310705844418818,15063.983769416809
12,14,0.15950128976784184,0.11685568156548809,2.4009348285094987,9.310709674667217,15122.173022985458
12,15,0.12381771281169385,0.0869468534578608,2.4009339759328276,9.310695983934828,15180.927124738693
12,16,0.11607910576096303,0.08283299977762948,2.4009328222655877,9.31070016294049,15240.484219789505
12,17,0.13112639724849529,0.09239492995330223,2.4011588026774326,9.310363169897766,15298.521430969238
12,18,0.10705073086844363,0.07227040249054928,2.4008952361058546,9.310771169593426,15359.104235887527
12,19,0.09458297506448843,0.07004669779853234,2.4016395236422254,9.310699109920401,15417.185159683228
13,0,0.1259673258813414,0.09172781854569712,2.3993234018142493,9.312322396126211,15478.466361284256
13,1,0.08469475494411005,0.061151879030464706,2.40093295973477,9.310699734145082,15537.743263483047
13,2,0.11177987962166813,0.07871914609739827,2.3997149746441324,9.312113666235078,15597.187045097351
13,3,0.07566638005159076,0.053813653546809004,2.4009358850161338,9.31068686868933,15656.149832248688
13,4,0.13241616509028376,0.09617522792973088,2.4010928665262705,9.31059746997485,15713.999418973923
13,5,0.20550300945829747,0.14954414053813658,2.4010314972639453,9.310497481868104,15773.656717061996
13,6,0.10705073086844363,0.07427173671336451,2.4009622812484457,9.310644156174396,15831.189092636108
13,7,0.1173688736027515,0.08305537024683118,2.401057857097165,9.310396003711427,15889.494725227356
13,8,0.11092003439380915,0.07894151656659998,2.4011481819921365,9.309844818942736,15946.916517972946
13,9,0.11822871883061048,0.08338892595063374,2.4012989071991053,9.310285833145855,16004.472259044647
13,10,0.10361134995700771,0.07371581054036025,2.400432188080242,9.310784224923877,16062.132620573044
13,11,0.10748065348237312,0.07660662663998219,2.4009395697470506,9.310677989791753,16119.20620393753
13,12,0.0997420464316423,0.07115855014454076,2.398405373666454,9.322667037126042,16177.136108398438
13,13,0.12252794496990538,0.08805870580386921,2.400978182560949,9.310704583400073,16234.696877002716
13,14,0.12811693895098886,0.09183900378029797,2.400932975188385,9.310700887956951,16292.398355722427
13,15,0.14144453998280304,0.09584167222592843,2.4009330679970486,9.310699272811057,16350.49148273468
13,16,0.12209802235597589,0.08883700244607518,2.4009328222655877,9.31070016294049,16408.977435350418
13,17,0.10533104041272567,0.07471647765176781,2.4011247665083544,9.310413926297786,16469.786888599396
13,18,0.10576096302665516,0.07315988436735599,2.4009554097562127,9.310657491326287,16527.736790180206
13,19,0.16852966466036112,0.11919057149210588,2.401179044202752,9.310699796057596,16586.567329645157
14,0,0.1001719690455718,0.07026906826773405,2.401176697799787,9.310454345892227,16644.42016863823
14,1,0.10361134995700771,0.0738269957749611,2.4009327486601193,9.310700392531489,16702.098378896713
14,2,0.10791057609630261,0.0770513675783856,2.4022040310047577,9.309224725694262,16762.01930618286
14,3,0.13757523645743763,0.10006671114076049,2.400933501538378,9.31069721447213,16822.0629799366
14,4,0.11006018916595017,0.0770513675783856,2.4010498595815903,9.310625065532937,16882.539613485336
14,5,0.10963026655202068,0.07749610851678901,2.400919857450177,9.31072679301634,16940.609810590744
14,6,0.11392949269131558,0.07949744273960413,2.400916990011243,9.310730262871981,16998.13335466385
14,7,0.12553740326741192,0.0912830776072937,2.400868536885427,9.310856543298053,17058.923443317413
14,8,0.09630266552020639,0.06949077162552808,2.4007415867352675,9.311459692893644,17117.059943914413
14,9,0.10791057609630261,0.0736046253057594,2.400711522676022,9.310950626712973,17175.928675174713
14,10,0.11951848667239895,0.08761396486546591,2.4010778666727313,9.31067580839,17235.309587717056
14,11,0.13112639724849529,0.09439626417611746,2.4009314062808262,9.310704816060458,17294.675258398056
14,12,0.10275150472914873,0.07605070046697804,2.4026535084002387,9.302553119121972,17352.830337047577
14,13,0.10361134995700771,0.07182566155214587,2.400963533678906,9.310703155834611,17412.41791677475
14,14,0.10834049871023221,0.07860796086279742,2.4009328642928733,9.310700362194455,17471.60187768936
14,15,0.1392949269131556,0.10017789637536134,2.4009326008548193,9.310700964971458,17530.414128303528
14,16,0.10232158211521925,0.07160329108294416,2.4009328222655877,9.31070016294049,17592.82454276085
14,17,0.08125537403267413,0.05514787636201912,2.4009108702448305,9.310732898867505,17650.64248418808
