iteration,particle,val_error,train_error,gamma,c,time
2,4,0.016374987207041225,0.015250377421253347,16.802717639038487,12.6855360357232,4371.842981100082
2,5,0.01606795619690926,0.014789795552826224,19.87889210062633,15.242023577968698,4469.609656095505
2,6,0.014225770136117033,0.01217983163173919,23.737334803538126,16.083099994114153,4567.610241651535
2,7,0.01289530242554493,0.01005603746065864,22.923949945463747,15.5230631959948,4665.583369970322
2,8,0.02343670044007773,0.021570584171336504,12.13213041774743,11.063559280767771,4764.341068983078
2,9,0.015965612526865236,0.0143292136843991,21.013065293438757,14.402734790016096,4862.244112968445
2,10,0.01903592262818543,0.018500038381822348,17.095174512253237,12.653752182500199,4960.881674051285
2,11,0.030805444683246308,0.028811954658273797,11.3825638405736,6.066553982862854,5056.939040184021
2,12,0.017807798587657353,0.016018013868631775,16.732953443630457,12.590147153058245,5154.581742286682
2,13,0.022515607409681726,0.020777359842378607,10.516077476194244,10.576902865082467,5252.557447433472
2,14,0.02384607512025383,0.022414984263452786,12.234962707901246,12.701733950904156,5354.305518388748
2,15,0.024255449800429818,0.02251733578977,12.011605608298533,10.124184335129053,5453.85671544075
2,16,0.012076553065192952,0.010695734500140719,22.124738533540963,15.304178224655464,5551.846647977829
2,17,0.02026404666871351,0.020393541618689337,12.471651353624525,10.802899885825996,5653.098221540451
2,18,0.013407020775765055,0.011079552723829988,24.997309020324597,15.52844124053249,5750.501972198486
2,19,0.015965612526865236,0.014431565210716202,14.478677291702535,11.691185309468027,5847.645332813263
3,0,0.01330467710572103,0.010491031447506516,24.09296039644935,16.975634196160264,5944.132241010666
3,1,0.010643741684576824,0.007676364473785169,25.254871750684817,17.681339561546693,6040.979844093323
3,2,0.009006242963872646,0.006524909802717471,34.417471769650554,22.347199249822076,6136.965841770172
3,3,0.011155460034796838,0.00954427982907291,22.745515278991398,16.326414350736297,6233.830945491791
3,4,0.013918739125985069,0.011719249763312067,22.166991153086474,15.856190070300732,6332.037832975388
3,5,0.011974209395148927,0.009339576776438707,26.058834407245175,18.046132415315434,6429.649177789688
3,6,0.010950772694708788,0.008188122105370899,24.110375775931438,16.475979286755763,6527.128519773483
3,7,0.010439054344488774,0.00905811007906654,26.992548733868556,19.290311237631418,6623.7903208732605
3,8,0.01309998976563298,0.011463370947519258,19.060868177037527,14.557712137307742,6721.838326215744
3,9,0.012997646095588955,0.010951613315933528,24.491677782447976,17.091446691354495,6819.560199022293
3,10,0.008903899293828732,0.006780788618510281,24.13000392113273,16.98825363719216,6916.55522441864
3,11,0.015146863166513147,0.01420127427650264,22.361292313772104,15.258649340683476,7014.550411462784
3,12,0.014942175826425097,0.013894219697551224,19.512257855872058,14.250568318181323,7114.362868785858
3,13,0.010336710674444749,0.00790665540799873,27.04406853741858,18.54377342636204,7210.245769500732
3,14,0.015453894176645222,0.013996571223868326,21.374351844187466,16.19719258055726,7312.898636341095
3,15,0.00992733599426876,0.007753128118523023,29.607784717138898,20.165291678864193,7410.704812288284
3,16,0.015351550506601197,0.013408049947544853,22.471855938514956,15.567794504610195,7508.840650558472
3,17,0.007778118923344568,0.007113431079040944,29.235056543396958,19.823011233044056,7605.7959241867065
3,18,0.014430457476205083,0.013382462065965606,25.131590927924634,16.650867971334666,7701.800559997559
3,19,0.015044519496469122,0.013382462065965606,20.238250002611938,14.892754202432167,7798.1154844760895
4,0,0.009415617644048746,0.007215782605358156,31.61855762551992,21.14284774614645,7894.497672319412
4,1,0.008699211953740682,0.005885212763235281,31.380472521160623,20.977424121502768,7990.770992040634
4,2,0.008392180943608607,0.006115503697448843,30.21739860009281,20.301478499682062,8087.3534569740295
4,3,0.008392180943608607,0.005680509710601078,35.36461139542561,23.125645658545473,8183.213054656982
4,4,0.010234367004400724,0.007829891763260877,30.667903594941336,20.627170177984283,8278.4126496315
4,5,0.009313273974004721,0.007446073539571607,26.907934662600937,18.521145872559824,8375.253977298737
4,6,0.012485927745368941,0.011130728486988595,32.23821341464924,21.784433308661022,8471.908584594727
4,7,0.011053116364752813,0.009416340421176561,27.851316871924016,19.494308646808275,8569.38988494873
4,8,0.009210930303960696,0.006550497684296719,24.896934689004254,17.577966394612282,8666.166562080383
4,9,0.010848429024664874,0.009748982881707224,25.942079524471463,17.926688018134712,8762.864458799362
4,10,0.008085149933476643,0.006243443105345303,34.315802925866606,22.644271945909125,8859.756840467453
4,11,0.008187493603520668,0.005552570302704618,36.134472676927274,24.40440667045234,8956.407166481018
4,12,0.01330467710572103,0.011386607302781404,23.086083269613063,16.29884050253806,9053.23177742958
4,13,0.010746085354620849,0.007804303881681629,27.411364655394987,18.758224203400022,9152.536512851715
4,14,0.012997646095588955,0.010209564750134348,22.368947527966338,16.655958520752286,9251.256050348282
4,15,0.009006242963872646,0.007062255315882449,29.35655940339431,19.934588666729304,9350.2783203125
4,16,0.008494524613652632,0.006345794631662405,32.130683839190205,21.644858968785453,9449.265270233154
4,17,0.008392180943608607,0.00578286123691818,29.235056543396958,19.823011233044056,9549.147074222565
4,18,0.011769522055060877,0.00992809805276218,32.55143204370739,22.38670231332059,9648.282784223557
4,19,0.011769522055060877,0.009697807118548618,29.132606812121065,19.76686870006666,9747.98526263237
5,0,0.011462491044928913,0.009211637368542247,27.681695001093654,18.962855012869458,9846.805124521255
5,1,0.009517961314092771,0.007369309894833753,31.03599099004856,20.792064301554806,9945.850078821182
5,2,0.010234367004400724,0.007650776592205921,29.04236387756371,19.72915682408947,10044.99477982521
5,3,0.010746085354620849,0.008776643381694482,26.76605968547335,18.492703532683958,10144.209387302399
5,4,0.00992733599426876,0.008623116092218774,29.134760906056147,19.766722158910735,10244.170648813248
5,5,0.010234367004400724,0.008341649394846606,31.4128110360528,21.041315766650076,10343.004137516022
5,6,0.010336710674444749,0.008367237276425854,31.46096881904955,21.27679925112759,10442.26613330841
5,7,0.012076553065192952,0.009109285842225145,29.124828799117516,19.796827012582256,10539.206979990005
5,8,0.012178896735236977,0.009006934315907933,27.020596406755175,18.676994024088426,10636.055253505707
5,9,0.010336710674444749,0.00841841303958446,30.30692143420598,20.440264941164575,10733.775237321854
5,10,0.015044519496469122,0.012793940789642022,24.503276959184525,17.195526442829713,10829.458965063095
5,11,0.011053116364752813,0.00841841303958446,35.85229126202194,24.217030721278043,10926.737067699432
5,12,0.009824992324224735,0.007778716000102381,30.561410498993112,20.583186563213673,11023.26635503769
5,13,0.010950772694708788,0.008878994908011584,30.555856750159954,20.594178192860504,11118.64808344841
5,14,0.008289837273564582,0.005757273355338932,34.27115964414725,22.14595774449147,11213.90058350563
5,15,0.00654999488281649,0.006115503697448843,29.141183718163763,19.736806768947226,11308.847041368484
5,16,0.011871865725104902,0.009288401013280101,26.42642535132504,18.055899013442215,11404.505775213242
5,17,0.010541398014532799,0.007727540236943775,29.235056543396958,19.823011233044056,11500.148099422455
5,18,0.010848429024664874,0.009416340421176561,32.43309186834184,22.295220618321146,11595.794503688812
5,19,0.011974209395148927,0.008878994908011584,29.171689784322,19.788286199442396,11690.026710271835
6,0,0.010541398014532799,0.008316061513267359,29.07815091409611,19.70338112555027,11786.579119443893
6,1,0.008392180943608607,0.0062946188685039095,30.938384163304672,20.737705032048225,11882.077975988388
6,2,0.010234367004400724,0.008060182697474438,29.184759874087984,19.74018013190662,11977.229489326477
6,3,0.010541398014532799,0.008009006934315943,30.26810571209342,20.327094804589734,12073.143535375595
6,4,0.010541398014532799,0.008469588802743067,29.144818738798303,19.719876013697704,12168.90867471695
6,5,0.014328113806161058,0.012589237737007708,28.730105995443004,19.500740498823852,12267.310838222504
6,6,0.009824992324224735,0.008136946342212292,30.518451075123966,20.65110756985385,12362.80150604248
6,7,0.012076553065192952,0.010388679921189303,29.15398388053704,19.68983198038119,12458.53357219696
6,8,0.010336710674444749,0.008264885750108752,30.22330562789811,20.277622318138462,12553.821320295334
6,9,0.011564834714972827,0.008776643381694482,28.134503591704455,19.12933104604546,12649.351641178131
6,10,0.007880462593388593,0.005629333947442472,28.22870234387344,19.236824538829467,12744.832087993622
6,11,0.010439054344488774,0.007394897776413112,30.658221855920644,20.74955623793731,12839.820227146149
6,12,0.010541398014532799,0.008264885750108752,29.46986052496229,19.932680703922486,12935.526154279709
6,13,0.009108586633916671,0.006601673447455325,28.236677795219663,19.188625306833465,13030.438596963882
6,14,0.009517961314092771,0.007369309894833753,25.365719987342366,17.963764894779658,13126.29132771492
6,15,0.007471087913212604,0.005680509710601078,29.141183718163763,19.736806768947226,13222.485726833344
6,16,0.011974209395148927,0.009902510171182932,28.942451155817615,19.613756736428854,13320.102899551392
6,17,0.008392180943608607,0.006601673447455325,29.129140649837282,19.725747484765815,13417.251196146011
6,18,0.012178896735236977,0.009902510171182932,28.46190055566041,19.20887969099972,13514.751543283463
6,19,0.010848429024664874,0.008597528210639416,29.16893119983879,19.78363104799049,13611.720428228378
7,0,0.009313273974004721,0.006396970394821011,29.188178336667324,19.76172752858835,13707.956001996994
7,1,0.010541398014532799,0.008367237276425854,29.18520307469784,19.761322063063083,13805.241816043854
7,2,0.009108586633916671,0.007574012947468067,29.11870732596387,19.735066802965836,13902.224504232407
7,3,0.00972264865418071,0.008239297868529505,29.685511200331632,20.021928544834015,13997.472421169281
7,4,0.00972264865418071,0.008264885750108752,29.13911583973637,19.746438280583586,14093.004081487656
7,5,0.009210930303960696,0.007190194723778798,29.300235996923877,19.828144431209765,14189.430991649628
7,6,0.008699211953740682,0.006396970394821011,27.84059029704855,18.873406064232864,14285.499591588974
7,7,0.010950772694708788,0.008264885750108752,29.147575501302235,19.71334982732932,14380.853787183762
7,8,0.009006242963872646,0.006064327934290348,29.71513547459826,20.02365248528763,14475.495680332184
7,9,0.011871865725104902,0.010235152631713595,28.8259983733065,19.546609863115147,14571.064216375351
7,10,0.008903899293828732,0.006473734039558865,29.806716217638353,20.10147659419374,14666.56819653511
7,11,0.009517961314092771,0.0077019523553645275,30.50014106788588,20.64402412891831,14761.658531188965
7,12,0.00992733599426876,0.007318134131675258,29.139709847952666,19.735928420515215,14857.283391714096
7,13,0.008289837273564582,0.006115503697448843,28.358140557871874,19.262238572522584,14952.521731853485
7,14,0.01309998976563298,0.010721322381719967,30.458764923376847,20.355572254730536,15046.997455835342
7,15,0.01944529730836153,0.015557432000204652,29.141183718163763,19.736806768947226,15142.322862148285
7,16,0.011564834714972827,0.009365164658017955,28.98272396767154,19.638692613819696,15241.101591825485
7,17,0.00992733599426876,0.007599600829047315,29.13559657579447,19.731676033693642,15336.314572811127
7,18,0.009006242963872646,0.006627261329034573,28.643905185313084,19.35033052860234,15431.635742425919
7,19,0.01289530242554493,0.010670146618561471,29.150730265081226,19.752916705769536,15526.555453538895
8,0,0.01647733087708525,0.014380389447557596,29.13833436009403,19.735295783863222,15622.763568401337
8,1,0.013816395455941044,0.01130984365804355,29.163846618006044,19.74942820867049,15717.797869682312
8,2,0.011769522055060877,0.009621043473810764,29.144216586744392,19.737041552541914,15812.142145395279
8,3,0.011257803704840863,0.009006934315907933,28.93612848663263,19.62939769318977,15906.974774599075
8,4,0.010746085354620849,0.008751055500115124,29.14068733128669,19.73911877913088,16002.719341278076
8,5,0.010029679664312785,0.007292546250095899,29.2286580959348,19.787039970481718,16099.574403524399
8,6,0.01289530242554493,0.010286328394872202,29.559889518890795,20.014765182042787,16195.847958803177
8,7,0.007778118923344568,0.00552698242112537,29.14546161580711,19.72110748862224,16294.61778330803
8,8,0.010336710674444749,0.009006934315907933,29.205328904376206,19.768864815085458,16390.63431286812
8,9,0.00972264865418071,0.007522837184309461,29.236432509029584,19.794284140920627,16487.848826646805
8,10,0.008903899293828732,0.006806376500089528,29.602596341643846,19.98963177885111,16583.446001768112
8,11,0.008289837273564582,0.005654921829021831,29.045640621906298,19.67302378446439,16678.737743854523
8,12,0.01013202333435681,0.008264885750108752,29.14206594182247,19.73733252743089,16773.637270450592
8,13,0.010746085354620849,0.008853407026432336,29.79604742759167,20.133691008854647,16868.453627586365
8,14,0.008494524613652632,0.0065760855658759665,27.86980918314624,19.139740964835806,16964.36507821083
8,15,0.012792958755501016,0.010414267802768662,29.141183718163763,19.736806768947226,17059.225103616714
8,16,0.011564834714972827,0.009288401013280101,29.182912748653912,19.76264429903366,17156.750338315964
8,17,0.010950772694708788,0.008827819144852977,29.140014817078015,19.735733354021995,17252.438519477844
8,18,0.009313273974004721,0.006806376500089528,29.587228697574535,20.083465181244204,17349.01228952408
8,19,0.008699211953740682,0.006550497684296719,29.141084241403416,19.736638900466783,17444.604853630066
9,0,0.008903899293828732,0.0062946188685039095,29.144125479426517,19.738366754487807,17540.69048523903
9,1,0.010439054344488774,0.008751055500115124,29.138961690281576,19.73556927545903,17637.274878501892
9,2,0.011155460034796838,0.008444000921163708,29.14055361912715,19.736757991061573,17732.324280023575
9,3,0.010643741684576824,0.009262813131700853,29.249098632806838,19.79333320407257,17828.912550210953
9,4,0.010643741684576824,0.008469588802743067,29.141452779878357,19.73555356614735,17925.6600856781
9,5,0.010541398014532799,0.008520764565901562,29.220090506721768,19.782119930504646,18022.754822015762
9,6,0.010336710674444749,0.008776643381694482,29.41063494845172,19.915682333239477,18119.365834236145
9,7,0.011257803704840863,0.00916046160538364,29.142156459102335,19.733236947050724,18215.441940784454
9,8,0.011462491044928913,0.009237225250121495,29.150028976450244,19.741227392145877,18311.89431166649
9,9,0.010541398014532799,0.008188122105370899,29.236076364344527,19.79406922732064,18410.65669608116
9,10,0.01013202333435681,0.0077019523553645275,29.220941528252062,19.780509017432323,18507.753726243973
9,11,0.008903899293828732,0.007215782605358156,29.24066984289462,19.803222053761377,18604.748361110687
9,12,0.01330467710572103,0.011386607302781404,29.141181190128155,19.736805262372158,18701.439676761627
9,13,0.012281240405280891,0.011130728486988595,29.155186672393,19.74529334678887,18799.78443837166
9,14,0.010643741684576824,0.009748982881707224,29.33685325911468,19.828697544316864,18896.708339214325
9,15,0.011871865725104902,0.009390752539597202,29.141183718163763,19.736806768947226,18993.698706388474
9,16,0.029474976972674205,0.026048463447711168,29.111624657466788,19.718504567551363,19091.139401197433
9,17,0.011667178385016852,0.009646631355390123,29.140175245666704,19.735880677387193,19188.14622235298
9,18,0.012690615085456991,0.010286328394872202,28.674444565380057,19.374065204465154,19284.624307870865
9,19,0.008085149933476643,0.0062946188685039095,29.141154557714742,19.73675756026523,19381.69244003296
10,0,0.009517961314092771,0.00754842506588882,29.143784017415925,19.738185680718864,19477.770655155182
10,1,0.008187493603520668,0.005654921829021831,29.139921303632537,19.736103704069276,19576.136144399643
10,2,0.008494524613652632,0.006448146157979617,29.14071813477059,19.736770726718632,19672.38814020157
10,3,0.009210930303960696,0.007676364473785169,29.18212340187262,19.758251203971568,19769.177163362503
10,4,0.013714051785897019,0.012051892223842842,29.141017336140724,19.737581722817712,19865.58151102066
10,5,0.011667178385016852,0.009313988894859349,29.11988050221837,19.72457314388825,19963.181369304657
10,6,0.009210930303960696,0.007266958368516652,29.096913299839116,19.707417791762698,20060.65987920761
10,7,0.012997646095588955,0.011207492131726449,29.14198856186051,19.73385310622164,20158.535407543182
10,8,0.007368744243168579,0.005936388526393888,29.13746133863312,19.73494642335025,20255.803339719772
10,9,0.009210930303960696,0.006755200736931033,29.14785681994722,19.74083361642673,20353.01678442955
10,10,0.009108586633916671,0.006806376500089528,29.145089823904506,19.7389470684803,20451.09928560257
10,11,0.010746085354620849,0.008699879736956628,29.059182097023832,19.68206384838454,20548.139157295227
10,12,0.010439054344488774,0.008188122105370899,29.141183439718635,19.736806603008706,20646.239323616028
10,13,0.009824992324224735,0.008341649394846606,29.146897020937452,19.740269351765683,20742.640901088715
10,14,0.009415617644048746,0.006627261329034573,29.276977334494294,19.800578476256486,20839.33215713501
10,15,0.010643741684576824,0.007957831171157337,29.141183718163763,19.736806768947226,20936.771286010742
10,16,0.015556237846689136,0.012103067987001337,29.15085931336611,19.742797645783046,21034.003235578537
10,17,0.010336710674444749,0.007753128118523023,29.141245810591556,19.736863789117322,21131.99801516533
10,18,0.008596868283696657,0.005578158184283977,29.34343235458687,19.893990897068747,21229.901701688766
10,19,0.015146863166513147,0.012845116552800628,29.141211830755395,19.736854209354632,21326.594349384308
11,0,0.009006242963872646,0.007087843197461696,29.1392269326637,19.73576910585581,21423.38644886017
11,1,0.007982806263432618,0.005885212763235281,29.139945600229595,19.736117235348917,21519.49791407585
11,2,0.009415617644048746,0.00703666743430309,29.141186533455954,19.73680698688757,21616.45583152771
11,3,0.008801555623784707,0.00716460684219955,29.156418895142096,19.744787039755366,21713.668407201767
11,4,0.010848429024664874,0.009032522197487292,29.141306772357062,19.73623362215146,21809.421252965927
11,5,0.00972264865418071,0.006806376500089528,29.11994830892248,19.724612082694332,21905.84317278862
11,6,0.010848429024664874,0.00867429185537727,29.16281696475757,19.751168029008298,22000.765516519547
11,7,0.008699211953740682,0.00703666743430309,29.14059895116779,19.73895278125513,22097.0545732975
11,8,0.009824992324224735,0.00790665540799873,29.142513071331056,19.73747114405762,22192.8142850399
11,9,0.008596868283696657,0.006166679460607449,29.146393000668645,19.739950282534387,22289.984650611877
11,10,0.010541398014532799,0.008213709986950146,29.138168462498427,19.735154599057072,22386.173288345337
11,11,0.009824992324224735,0.007471661421150966,29.20549613304303,19.779740669155398,22481.35667157173
11,12,0.011564834714972827,0.008776643381694482,29.141183654709252,19.736806731131704,22576.8217959404
11,13,0.01013202333435681,0.008136946342212292,29.146526250430423,19.7400446439849,22672.041888952255
11,14,0.009620304984136685,0.007753128118523023,29.231168868767643,19.77906580027402,22769.073726654053
11,15,0.010643741684576824,0.008520764565901562,29.141183718163763,19.736806768947226,22864.639164447784
11,16,0.009006242963872646,0.006755200736931033,29.1333554749542,19.73195972440593,22959.609229564667
11,17,0.01013202333435681,0.007855479644840235,29.141154611546597,19.73678004001552,23118.76831459999
11,18,0.009415617644048746,0.007599600829047315,29.002294063656567,19.628864141323564,23216.779531478882
11,19,0.009415617644048746,0.00754842506588882,29.141155442866562,19.736759053971806,23312.454476356506
12,0,0.009108586633916671,0.007087843197461696,29.14232272468997,19.73741077231555,23408.400225400925
12,1,0.010848429024664874,0.007446073539571607,29.141949774669307,19.737233401729288,23504.245023965836
12,2,0.009824992324224735,0.008060182697474438,29.141183575081726,19.73680675787081,23599.986691236496
12,3,0.010234367004400724,0.009083697960645787,29.154974879192224,19.744030656134246,23695.84089231491
12,4,0.010643741684576824,0.008751055500115124,29.14125552057468,19.736472336445235,23791.496066093445
12,5,0.00972264865418071,0.008367237276425854,29.127183605720756,19.728767037910828,23887.174922943115
12,6,0.009824992324224735,0.007574012947468067,29.160872914193273,19.749877468407295,23982.767433166504
12,7,0.011871865725104902,0.009441928302755809,29.140822921417442,19.738130842062816,24079.18040752411
12,8,0.010439054344488774,0.008597528210639416,29.14219794131718,19.73731365051647,24175.052643299103
12,9,0.010029679664312785,0.007266958368516652,29.146063419327717,19.73975139844194,24270.75347185135
12,10,0.010746085354620849,0.008827819144852977,29.142730787852027,19.73765446554102,24365.846695423126
12,11,0.009313273974004721,0.0077019523553645275,29.122562350503763,19.72437545312189,24461.942395925522
12,12,0.009313273974004721,0.007292546250095899,29.141183734051005,19.73680677841518,24557.297799110413
12,13,0.010439054344488774,0.008162534223791651,29.140873953618225,19.73661903421031,24653.520993471146
12,14,0.011155460034796838,0.008878994908011584,29.054741188196488,19.6962114311905,24749.14284849167
12,15,0.011462491044928913,0.009646631355390123,29.141183718163763,19.736806768947226,24844.106128931046
12,16,0.00972264865418071,0.0068575522632481345,29.14533579197919,19.739377625036308,24940.290182352066
12,17,0.010848429024664874,0.009186049486963,29.141181156824153,19.73680441684045,25035.9029276371
12,18,0.00972264865418071,0.006985491671144595,29.25039506680919,19.82168393262755,25131.860090970993
12,19,0.008903899293828732,0.0060131521711317415,29.14119165256266,19.73682015836081,25228.83343052864
13,0,0.010439054344488774,0.008571940329060168,29.140979407139337,19.736698424926274,25326.05803322792
13,1,0.011564834714972827,0.009032522197487292,29.14095548188721,19.736679659423412,25423.9715423584
13,2,0.01013202333435681,0.00803459481589519,29.141183745974466,19.736806771100138,25521.37172961235
13,3,0.013918739125985069,0.011514546710677864,29.142791470619503,19.73764891866478,25617.52320575714
13,4,0.012588271415412966,0.010823673908037179,29.141133219238274,19.73704197667609,25714.240433216095
13,5,0.012690615085456991,0.01079808602645782,29.144176328649298,19.73852531110168,25811.281673431396
13,6,0.010848429024664874,0.008495176684322314,29.128102389141482,19.728122710952565,25908.155445337296
13,7,0.009006242963872646,0.006396970394821011,29.14139300063142,19.736038731840974,26005.588310718536
13,8,0.008187493603520668,0.006141091579028202,29.140474931021178,19.736452536116033,26102.42130947113
13,9,0.009006242963872646,0.00591080064481464,29.14000954076282,19.736098217892422,26200.629670381546
13,10,0.012076553065192952,0.009134873723804393,29.14249973662146,19.73752786404231,26297.471264362335
13,11,0.010439054344488774,0.007778716000102381,29.125667292088917,19.726448260563803,26394.430894613266
13,12,0.011871865725104902,0.009646631355390123,29.141183720620436,19.73680677041127,26492.14268732071
13,13,0.009415617644048746,0.006371382513241763,29.141417646365912,19.736948542594728,26589.398745536804
13,14,0.014328113806161058,0.011258667894884944,29.150419253831647,19.741143982237304,26685.932981967926
13,15,0.009517961314092771,0.007113431079040944,29.141183718163763,19.736806768947226,26784.266520023346
13,16,0.010643741684576824,0.008520764565901562,29.14127696827006,19.736864506987114,26881.390152215958
13,17,0.010029679664312785,0.00790665540799873,29.14118449861055,19.736807485640227,26978.497936487198
13,18,0.010541398014532799,0.008392825158005213,29.10508712428752,19.708753123014485,27076.272028923035
13,19,0.012383584075324916,0.01130984365804355,29.141187803837642,19.736813663581344,27173.961873054504
14,0,0.008596868283696657,0.006141091579028202,29.141369826544103,19.736905460294476,27272.891881465912
14,1,0.011667178385016852,0.009595455592231517,29.1412600960087,19.73684930535575,27370.37174153328
14,2,0.010029679664312785,0.008341649394846606,29.141183703365428,19.73680676780164,27468.29722237587
14,3,0.009620304984136685,0.008341649394846606,29.14141445288412,19.73692762908268,27566.155074357986
14,4,0.012485927745368941,0.00992809805276218,29.14120119502064,19.736725367377314,27664.800580263138
14,5,0.011155460034796838,0.008648703973798022,29.14354873808533,19.73816490975806,27761.72404193878
14,6,0.01289530242554493,0.010286328394872202,29.13222224777585,19.730857684688775,27859.41893362999
14,7,0.015044519496469122,0.013049819605434831,29.141193616266435,19.736770444308,27957.282865047455
14,8,0.01013202333435681,0.00854635244748092,29.140522942693885,19.736476531064206,28054.273554086685
14,9,0.009517961314092771,0.007215782605358156,29.14198033275543,19.73728748174986,28150.778740406036
14,10,0.012485927745368941,0.00954427982907291,29.141327759765034,19.736885694658,28247.477276563644
14,11,0.011257803704840863,0.009518691947493663,29.140594599282043,19.736413482964636,28344.806969165802
14,12,0.009517961314092771,0.007318134131675258,29.141183719544937,19.73680676977033,28442.680133342743
14,13,0.010439054344488774,0.008341649394846606,29.141094587256887,19.7367527506046,28540.998841762543
14,14,0.009620304984136685,0.006627261329034573,29.138531170109566,19.735561073290043,28638.46805047989
14,15,0.015044519496469122,0.012870704434379876,29.141183718163763,19.736806768947226,28737.308087348938
14,16,0.01013202333435681,0.008264885750108752,29.14124451571345,19.736844413208324,28835.983189344406
14,17,0.00992733599426876,0.00754842506588882,29.141184059940475,19.7368070828046,28933.505605459213
14,18,0.012690615085456991,0.01005603746065864,29.120567069296236,19.7207838674615,29031.695223093033
14,19,0.010029679664312785,0.007062255315882449,29.1411822016008,19.736804209725157,29128.768392562866
