iteration,particle,val_error,train_error,gamma,c,time
6,1,0.0501309390198279,0.03800704642534214,2.0468574751562896,3.8624959099938723,7634.685447216034
6,2,0.04826038159371493,0.035824525301655585,2.1303839605754415,4.303689755007332,7695.422251462936
6,3,0.05162738496071828,0.03794468867895118,1.973441921463082,5.658802922350597,7758.809307575226
6,4,0.05187679261753331,0.03981542107068248,2.21430385938363,3.68106060963609,7820.106412649155
6,5,0.04900860456416012,0.0387241605088392,2.042129290023152,4.6213169916395165,7882.99308013916
6,6,0.05150268113231071,0.03841237177688395,2.051305358133125,3.944005831207935,7944.7074954509735
6,7,0.04950741987779028,0.03563745206248248,2.091198558575223,4.725496198981459,8007.030653715134
6,8,0.05536849981294423,0.043026845009821346,2.070830158739251,4.163095819279102,8068.746201753616
6,9,0.05312383090160866,0.03610513516041536,2.050285727415868,4.461258579924586,8130.428400754929
6,10,0.0505050505050505,0.036292208399588466,2.0347966531555457,5.146477397153086,8191.9500415325165
6,11,0.05038034667664293,0.03523212671094067,2.0813431862727425,4.500173352303892,8253.415728092194
6,12,0.04875919690734509,0.037009322483085416,2.0487788147465666,4.317629986361142,8314.266741037369
6,13,0.05187679261753331,0.03679107037071683,2.0432188458769818,4.568238708898226,8375.416967868805
6,14,0.052001496445940876,0.0395659900851183,2.0492953633560984,4.461834149084911,8436.97514796257
6,15,0.050006235191420334,0.035606273189286886,1.9682270643583246,4.480790380559449,8498.884637355804
6,16,0.056241426611796985,0.04025192529541988,2.3703134703441457,5.110260754126347,8561.419994831085
6,17,0.05100386581868066,0.03778879431297355,2.0458497580465522,4.7382521431427,8623.139984607697
6,18,0.04963212370619774,0.03841237177688395,1.9666690855569868,3.7201704949230496,8683.499419689178
6,19,0.050629754333458066,0.03778879431297355,2.0410574273839774,4.558905821389808,8743.420813560486
7,0,0.048509789250529955,0.03598041966763321,2.0461022163827223,4.758632473065733,8805.020379781723
7,1,0.05374735004364639,0.04156143796963174,2.052975119641365,3.894809817124663,8865.393431425095
7,2,0.057737872552687364,0.046238268948960215,2.1303839605754415,4.303689755007332,8926.583110570908
7,3,0.05112856964708812,0.036073956287219766,1.9934715420185267,5.485857529866303,8988.633778095245
7,4,0.05798728020950239,0.04514700838711694,2.1896861579344264,3.863707379138944,9050.19737315178
7,5,0.05038034667664293,0.03541919995011378,2.102574496806521,4.403775598327224,9111.670355796814
7,6,0.05150268113231071,0.04028310416861536,2.076962877406407,4.060707403088957,9173.025815486908
7,7,0.0522509041027559,0.03990895769026903,2.1455968226549103,4.139932770802507,9232.957910776138
7,8,0.052126200274348444,0.03919184360677208,2.145118738409902,4.338475450361024,9293.383616685867
7,9,0.05150268113231071,0.036978143609889935,2.191492666776449,4.183477028103311,9353.95692896843
7,10,0.052001496445940876,0.03900477036759886,2.070384113322773,4.832704863394585,9415.111530780792
7,11,0.0505050505050505,0.036292208399588466,2.121996108104139,4.337295982694148,9476.36516404152
7,12,0.051377977303903255,0.034920337978985416,2.109009388082936,4.307341074818207,9536.90144109726
7,13,0.050629754333458066,0.035543915442895924,2.1787915435247607,4.156771168667706,9598.408513784409
7,14,0.05586731512657439,0.04336981261497208,2.181655485645509,4.203696604999984,9658.97374868393
7,15,0.051253273475495686,0.03495151685218101,2.196603927544638,4.231367221412567,9720.13952088356
7,16,0.05075445816186552,0.03482680135939886,2.243565795035007,4.684173111932367,9780.926990032196
7,17,0.06060606060606055,0.048296074579864734,2.0573082455972838,4.679347846828275,9841.55736541748
7,18,0.05250031175957104,0.039035949240794454,2.2134467876337887,4.599745683829509,9903.008758068085
7,19,0.0533732385584238,0.040438998534592985,2.149264303297113,4.2497464681784365,9964.366755485535
8,0,0.052001496445940876,0.03959716895831389,2.119375554953322,4.3631118045055555,10025.584196567535
8,1,0.051253273475495686,0.03922302247996756,2.1054817828704295,4.172154380619801,10087.642783641815
8,2,0.052749719416386065,0.04040781966139739,2.1303839605754415,4.303689755007332,10149.17969751358
8,3,0.053497942386831254,0.04109375487169897,2.0910838489451704,4.643025850354692,10210.537406206131
8,4,0.050629754333458066,0.03573098868206903,2.1374410304671305,4.25133104797969,10271.499689102173
8,5,0.04913330839256769,0.03610513516041536,2.1257933600187693,4.320211257610801,10333.611712217331
8,6,0.04938271604938271,0.03635456614597954,2.112364032941953,4.2217272761873215,10394.383293628693
8,7,0.051377977303903255,0.03869298163564372,2.1176975079826437,4.440251514786766,10456.68454003334
8,8,0.054869684499314175,0.042527983038692985,2.1236917574911733,4.28789087833951,10518.812090873718
8,9,0.0522509041027559,0.03853708726966609,2.183019033003396,4.200146316097955,10580.356266021729
8,10,0.051377977303903255,0.038599445016057166,2.087645984562969,4.680507964515099,10642.26849412918
8,11,0.04888390073575255,0.03573098868206903,2.1258197596228867,4.32197638760426,10703.589275598526
8,12,0.054121461528868986,0.042091478813955696,2.1464696449409697,4.300941911605274,10764.405381441116
8,13,0.05175208878912585,0.035138590091354116,2.0837995839617593,4.445074850907709,10825.527331352234
8,14,0.05025564284823547,0.03713403797586756,2.1401402594460333,4.284662369823248,10886.767813920975
8,15,0.05250031175957104,0.0389424126212079,2.1644265996748633,4.266509882793447,10947.460287094116
8,16,0.04975682753460531,0.035543915442895924,2.2038245043542157,4.5505748206609615,11009.878714561462
8,17,0.049258012220975145,0.03844355065007954,2.0614300571745012,4.65815897618355,11071.469952583313
8,18,0.051253273475495686,0.035606273189286886,2.2115030152054147,4.592817610561584,11133.258538484573
8,19,0.04900860456416012,0.03588688304804666,2.122949594128608,4.324930585618545,11194.182317018509
9,0,0.051253273475495686,0.03569980980887355,2.1371420769661618,4.267210255571261,11256.092617034912
9,1,0.0501309390198279,0.0366351760047392,2.152930088296087,4.42278027736463,11319.17500114441
9,2,0.050629754333458066,0.035138590091354116,2.1303839605754415,4.303689755007332,11380.181555986404
9,3,0.04975682753460531,0.03551273656970033,2.0999352895357437,4.566598248406337,11440.882450819016
9,4,0.04975682753460531,0.036510460511957055,2.1262023836869157,4.334714240038679,11501.504034519196
9,5,0.05038034667664293,0.03682224924391231,2.1258872878264246,4.3198732128387585,11561.893821239471
9,6,0.05387205387205385,0.04193558444797807,2.118591398752131,4.250052048001201,11622.444740772247
9,7,0.055617907469759365,0.04315156050260338,2.1335231985348493,4.269897813803334,11682.664192676544
9,8,0.050006235191420334,0.035824525301655585,2.1260903980649735,4.2935535616321,11743.21193242073
9,9,0.050006235191420334,0.036946964736694454,2.0874501359601347,4.388148950010546,11803.507389068604
9,10,0.049881531363012876,0.03551273656970033,2.109947193369908,4.48387952403778,11864.485010385513
9,11,0.0522509041027559,0.03919184360677208,2.1297266245065862,4.306323395223619,11925.501615047455
9,12,0.04913330839256769,0.03800704642534214,2.1170141079116993,4.305973665383397,11985.669397115707
9,13,0.05312383090160866,0.040470177407788466,2.135304294804906,4.288756380827748,12047.533531427383
9,14,0.0505050505050505,0.03591806192124214,2.1266132489115255,4.311043648548223,12108.159274578094
9,15,0.05150268113231071,0.03482680135939886,2.137388855167755,4.296039317417774,12168.515966415405
9,16,0.05162738496071828,0.039503632338727224,2.1422094729584975,4.343443578316063,12230.237090826035
9,17,0.05112856964708812,0.03710285910267208,2.107188164919953,4.422931671926157,12291.200504302979
9,18,0.051253273475495686,0.037414647834627224,2.1953493704468974,4.535242128577483,12352.539182186127
9,19,0.05075445816186552,0.03691578586349886,2.13535546172543,4.289485610704581,12414.349550008774
10,0,0.050629754333458066,0.0353880210769183,2.127792058384322,4.317680531290665,12475.46611046791
10,1,0.0505050505050505,0.03863062388925265,2.1360157301130904,4.333437230243195,12536.558731794357
10,2,0.05586731512657439,0.04467932528918406,2.1303839605754415,4.303689755007332,12596.696462631226
10,3,0.05162738496071828,0.035824525301655585,2.1060135745664903,4.514115407437683,12658.418362617493
10,4,0.06571891757076942,0.052037539363327445,2.13264646370088,4.286903505173889,12717.902354717255
10,5,0.051253273475495686,0.037196395722258635,2.126683161625217,4.31700887496478,12777.682895898819
10,6,0.05038034667664293,0.03523212671094067,2.1299136653518445,4.3015506475099405,12837.266829490662
10,7,0.05374735004364639,0.04153025909643626,2.130117763956835,4.306555195792955,12896.360285758972
10,8,0.0505050505050505,0.03485798023259434,2.132840953914321,4.30949019684178,12956.732742547989
10,9,0.05250031175957104,0.037882330932560104,2.109938634001024,4.3439096944030275,13014.876073122025
10,10,0.049881531363012876,0.03713403797586756,2.130823357761229,4.299815615980185,13072.971849918365
10,11,0.052874423244793634,0.040906681632525754,2.130786780848347,4.302075841332235,13131.529548406601
10,12,0.057613168724279795,0.04567704923144078,2.1273748660346468,4.304203784773937,13190.769430160522
10,13,0.04938271604938271,0.038599445016057166,2.135285865228829,4.288812315189662,13249.53549695015
10,14,0.050006235191420334,0.035107411218158524,2.13224211804621,4.300065852296073,13306.814603805542
10,15,0.051253273475495686,0.03875533938203468,2.132531145517038,4.301344694111348,13368.982214927673
10,16,0.049881531363012876,0.03482680135939886,2.1355607339445233,4.321092513311377,13426.818293571472
10,17,0.05025564284823547,0.03548155769650485,2.1454377098361586,4.226303406837874,13483.82093667984
10,18,0.052001496445940876,0.03569980980887355,2.1807963367004004,4.483371609891992,13541.37563586235
10,19,0.05038034667664293,0.039035949240794454,2.1349943534552023,4.29051733810934,13600.777160644531
11,0,0.05437086918568401,0.03569980980887355,2.1294812177090607,4.308562652421511,13661.127765893936
11,1,0.04888390073575255,0.03457737037383468,2.1301292547028545,4.302344377397939,13718.420150756836
11,2,0.04913330839256769,0.03498269572537649,2.1303839605754415,4.303689755007332,13774.979086399078
11,3,0.050629754333458066,0.03635456614597954,2.1372330828746597,4.244551133737283,13835.251117706299
11,4,0.051377977303903255,0.03878651825523027,2.129564324876314,4.309770900029085,13895.05745100975
11,5,0.048634493078937524,0.035793346428460104,2.130915081447065,4.301778258950344,13956.618401288986
11,6,0.052126200274348444,0.03523212671094067,2.130119854424221,4.302488485209476,14017.659455776215
11,7,0.05112856964708812,0.038162940791319766,2.1304758557068504,4.302700561159127,14075.384599924088
11,8,0.0529991270732012,0.04031428304181084,2.1316089338626276,4.306581657963941,14132.53418469429
11,9,0.04975682753460531,0.03688460699030338,2.1509750359524062,4.263183099330332,14190.950346946716
11,10,0.052126200274348444,0.04062607177376609,2.13077252410549,4.300263813319542,14250.28713798523
11,11,0.05150268113231071,0.03548155769650485,2.13006012696465,4.304987205826136,14308.328746318817
11,12,0.05187679261753331,0.03937891684594519,2.1330115796506357,4.303240890938211,14371.353751659393
11,13,0.05025564284823547,0.03591806192124214,2.1339929781346694,4.29273626950834,14434.34394955635
11,14,0.051253273475495686,0.03716521684906304,2.131229846961077,4.302040050924365,14493.55355334282
11,15,0.0533732385584238,0.04118729149128553,2.1304342682687927,4.303634811158686,14552.652606248856
11,16,0.050629754333458066,0.03688460699030338,2.131597679003918,4.307769912077003,14613.443295001984
11,17,0.0505050505050505,0.035606273189286886,2.1177022005547195,4.368882490675254,14670.898915529251
11,18,0.049881531363012876,0.03616749290680632,2.1052109464132287,4.213967067338483,14730.869778871536
11,19,0.04938271604938271,0.03778879431297355,2.133577078569793,4.294566653674532,14788.84771990776
12,0,0.053497942386831254,0.04075078726654824,2.1306837191615227,4.30207169421351,14850.32340168953
12,1,0.05175208878912585,0.038162940791319766,2.1302679343741664,4.303076894959336,14908.540329694748
12,2,0.050629754333458066,0.03541919995011378,2.1303839605754415,4.303689755007332,14968.05324792862
12,3,0.050006235191420334,0.03501387459857197,2.1297160066212877,4.309457191212266,15028.343595027924
12,4,0.051377977303903255,0.040189567549028804,2.129713471708082,4.308664330958849,15088.49862909317
12,5,0.051253273475495686,0.03888005487481683,2.130666002453202,4.302674690516275,15150.240277528763
12,6,0.0505050505050505,0.03844355065007954,2.130597586716622,4.30466141973474,15209.532152891159
12,7,0.04938271604938271,0.036479281638761574,2.130463467458628,4.30283391293461,15269.780693531036
12,8,0.052126200274348444,0.03526330558413615,2.13075351147372,4.304562186550557,15328.546187639236
12,9,0.05075445816186552,0.035855704174851066,2.1172740951144258,4.329479413705547,15387.027563810349
12,10,0.06334954483102628,0.050915099928288576,2.1304309966471933,4.303275040741627,15448.085864067078
12,11,0.05162738496071828,0.03962834783150937,2.1304265118053705,4.303519271999168,15511.536902189255
12,12,0.04913330839256769,0.036697533751130273,2.132099190197541,4.303396750227864,15570.573835849762
12,13,0.05087916199027309,0.03426558164187943,2.131033406842482,4.301718664495396,15629.447675704956
12,14,0.05362264621523882,0.04234090979951988,2.1301493607655044,4.304147287213652,15688.933760404587
12,15,0.05075445816186552,0.03738346896143174,2.130340966890487,4.303736710817895,15749.385537862778
12,16,0.049258012220975145,0.03573098868206903,2.131023704139802,4.30584038085733,15808.286695718765
12,17,0.04900860456416012,0.03688460699030338,2.1351858509547172,4.279004824075747,15867.917877197266
12,18,0.050629754333458066,0.03423440276868395,2.145004264766144,4.355800041764134,15929.803431987762
12,19,0.05075445816186552,0.03504505347176756,2.1291341644308432,4.307260564759017,15994.331749916077
13,0,0.052874423244793634,0.040438998534592985,2.1304540593013455,4.303311370516116,16057.610444784164
13,1,0.05449557301409158,0.04287095064384372,2.130434862410772,4.303958622736351,16116.237862586975
13,2,0.05861079935154012,0.046269447822155696,2.1303839605754415,4.303689755007332,16176.218991279602
13,3,0.049881531363012876,0.03750818445421378,2.130832984541749,4.299812665779759,16233.722640514374
13,4,0.05038034667664293,0.03785115205936462,2.1310781404449854,4.298539407770904,16292.01074886322
13,5,0.05399675770046142,0.041873226701586996,2.1304240523239972,4.303545465405141,16352.503589391708
13,6,0.05362264621523882,0.04028310416861536,2.1305654938225334,4.304515447275499,16416.50105714798
13,7,0.052874423244793634,0.03485798023259434,2.130391598407469,4.303607538503161,16476.8352329731
13,8,0.049881531363012876,0.03476444361300779,2.1303773007810616,4.303674032640764,16535.449468135834
13,9,0.053497942386831254,0.04100021825211242,2.1346247839043055,4.295347229557619,16596.417727708817
13,10,0.05112856964708812,0.037695257693386997,2.1303524214058815,4.3039678340019805,16656.674293994904
13,11,0.050006235191420334,0.0389424126212079,2.13034265774393,4.303855236263067,16717.188831567764
13,12,0.04975682753460531,0.035325663330527224,2.130274262315396,4.303708494256047,16777.74114394188
13,13,0.04950741987779028,0.036759891497521235,2.130654226219266,4.302869490001156,16839.027662992477
13,14,0.05162738496071828,0.03448383375424813,2.130210781180099,4.304027501021966,16899.54996919632
13,15,0.052874423244793634,0.04062607177376609,2.1303694036705947,4.303705653418159,16959.05841779709
13,16,0.05087916199027309,0.03548155769650485,2.12980525651909,4.301744325662791,17020.34659409523
13,17,0.052001496445940876,0.039784242197486996,2.126760775810373,4.322315350057168,17078.50613617897
13,18,0.05100386581868066,0.03797586755214666,2.1329433277787864,4.31281195637487,17136.5052421093
13,19,0.0501309390198279,0.03775761543977796,2.1311891427705625,4.301389257884943,17197.134169101715
14,0,0.05112856964708812,0.03485798023259434,2.130366209551878,4.303785572897501,17255.343918800354
14,1,0.052749719416386065,0.04168615346241389,2.1304003437476804,4.303776292286103,17316.40737438202
14,2,0.05237560793116347,0.03981542107068248,2.1303839605754415,4.303689755007332,17376.612687587738
14,3,0.050006235191420334,0.03710285910267208,2.1304191055766077,4.303386296137319,17438.45076060295
14,4,0.054869684499314175,0.042777414024257165,2.1309067376298065,4.29981110125296,17496.685525894165
14,5,0.05175208878912585,0.036073956287219766,2.130411134277537,4.303591957260745,17557.179743766785
14,6,0.051253273475495686,0.039035949240794454,2.130350727980201,4.303538598690895,17614.978303194046
14,7,0.055493203641351796,0.03479562248620338,2.1303915724313036,4.3036078181203985,17673.101977348328
14,8,0.0505050505050505,0.03632338727278395,2.1303906521028693,4.303705552288917,17733.48347377777
14,9,0.049258012220975145,0.037009322483085416,2.1287102343308195,4.306982300512959,17791.420758724213
14,10,0.05038034667664293,0.036759891497521235,2.130411059647134,4.303450824093256,17850.254076480865
14,11,0.051377977303903255,0.03825647741090632,2.130367603497408,4.303755290219182,17910.93014574051
14,12,0.04913330839256769,0.03638574501917502,2.130342076548654,4.303696909862794,17972.980610609055
14,13,0.0483850854221225,0.03601159854082869,2.1306396552528475,4.3029137133574435,18033.860273361206
14,14,0.050629754333458066,0.035356842203722705,2.13052487501931,4.303414934254396,18092.189328432083
14,15,0.05112856964708812,0.03803822529853773,2.130374674298308,4.30369989707053,18150.00146961212
14,16,0.0501309390198279,0.03576216755526451,2.130093496219043,4.302713301021433,18210.71006989479
